-20.385
-15.218
-10.019
-4.7856
0.48053
5.7759
11.095
16.43
21.773
27.116
32.451
37.772
43.072
48.347
53.591
58.803
63.977
69.108
74.191
79.212
84.153
88.986
93.669
98.153
102.38
106.3
109.84
112.97
115.63
117.8
119.47
120.62
121.3
121.52
121.34
120.81
119.99
118.94
117.73
116.4
115.01
113.58
112.14
110.69
109.24
107.8
106.35
104.91
103.47
102.03
100.58
99.141
97.7
96.266
94.838
93.419
92.01
90.61
89.219
87.838
86.465
85.098
83.736
82.381
81.036
79.7
78.376
77.066
75.772
74.495
73.235
71.993
70.768
69.56
68.367
67.189
66.023
64.864
63.709
62.556
61.402
60.244
59.082
57.913
56.738
55.558
54.376
53.195
52.016
50.839
49.665
48.492
47.319
46.147
44.973
43.799
42.622
41.442
40.262
39.084
37.913
36.75
35.599
34.459
33.333
32.217
31.112
30.015
28.92
27.822
26.72
25.613
24.499
23.378
22.25
21.116
19.981
18.845
17.709
16.57
15.426
14.271
13.1
11.908
10.69
9.4461
8.1785
