6.2777
6.3066
6.3347
6.3595
6.3792
6.3912
6.3945
6.3897
6.3764
6.3548
6.3255
6.2892
6.2479
6.2031
6.1547
6.1039
6.0511
5.9942
5.9295
5.8484
5.7363
5.5793
5.3661
5.0865
4.7326
4.3019
3.7998
3.2394
2.6374
2.0142
1.3935
0.79897
0.25015
-0.23792
-0.65423
-0.99085
-1.2454
-1.4247
-1.5421
-1.6109
-1.645
-1.6581
-1.6603
-1.6577
-1.6544
-1.6514
-1.649
-1.6475
-1.6478
-1.649
-1.6483
-1.6448
-1.6388
-1.6316
-1.6248
-1.618
-1.6109
-1.6049
-1.6015
-1.6018
-1.6068
-1.615
-1.6241
-1.6314
-1.6364
-1.6413
-1.6486
-1.6586
-1.6696
-1.6788
-1.6845
-1.6864
-1.6842
-1.6781
-1.6686
-1.6557
-1.6374
-1.6127
-1.5825
-1.5502
-1.5193
-1.4897
-1.46
-1.4335
-1.4152
-1.4065
-1.4063
-1.4118
-1.419
-1.4254
-1.4304
-1.4328
-1.4314
-1.4283
-1.4254
-1.4221
-1.4177
-1.4136
-1.4119
-1.4136
-1.4187
-1.4257
-1.4332
-1.4416
-1.4509
-1.4597
-1.4653
-1.4672
-1.4672
-1.4662
-1.4651
-1.4651
-1.466
-1.4688
-1.4731
-1.4769
-1.4798
-1.4862
-1.5001
-1.5205
-1.5456
-1.5745
-1.6055
-1.6363
-1.6616
-1.6775
-1.6818
-1.6732
-1.6542
-1.6292
-1.6001
-1.5685
-1.5369
-1.5077
-1.4835
-1.4662
-1.458
-1.4606
-1.4737
-1.4936
-1.5149
-1.5351
-1.5514
-1.5636
-1.5715
-1.5746
-1.5753
-1.5755
-1.5759
-1.5776
-1.5795
-1.5795
-1.5776
-1.575
-1.571
-1.5648
-1.558
-1.5521
-1.5465
-1.5408
-1.5355
-1.5311
-1.5277
-1.5268
-1.5292
-1.5338
-1.5394
-1.5455
-1.5515
-1.5571
-1.5617
-1.5651
-1.5668
-1.5668
-1.5641
-1.5572
-1.5466
-1.5349
-1.5241
-1.5151
-1.5094
-1.5085
-1.5115
-1.5172
