4.7923
4.7881
4.7863
4.7853
4.7851
4.7848
4.7844
4.785
4.7845
4.7804
4.7737
4.7679
4.7635
4.7588
4.7534
4.7478
4.7368
4.7103
4.6576
4.5626
4.4073
4.1786
3.8699
3.4844
3.0329
2.5282
1.9843
1.4214
0.86216
0.3288
-0.15663
-0.57598
-0.91828
-1.1779
-1.355
-1.4582
-1.5022
-1.5055
-1.4872
-1.4617
-1.4374
-1.4172
-1.402
-1.3928
-1.3895
-1.3916
-1.4005
-1.4157
-1.4313
-1.4441
-1.4541
-1.4605
-1.4627
-1.4596
-1.4515
-1.4409
-1.4287
-1.4148
-1.3996
-1.3824
-1.3627
-1.3422
-1.3243
-1.3115
-1.3057
-1.3082
-1.3198
-1.3414
-1.3704
-1.4025
-1.436
-1.4692
-1.4984
-1.5186
-1.5262
-1.5216
-1.506
-1.4816
-1.4523
-1.4195
-1.3849
-1.3532
-1.3288
-1.3155
-1.3144
-1.3237
-1.3408
-1.3635
-1.3881
-1.4088
-1.4231
