4.1493
4.1496
4.1499
4.149
4.1472
4.1435
4.1365
4.1267
4.1158
4.1039
4.0909
4.0779
4.0669
4.0587
4.0523
4.048
4.0463
4.0455
4.0455
4.0465
4.0456
4.0418
4.0366
4.0293
4.0187
4.002
3.9731
3.9234
3.8431
3.7231
3.5555
3.3355
3.0617
2.7359
2.3643
1.9558
1.5214
1.0743
0.63036
0.20807
-0.17768
-0.51774
-0.8048
-1.0349
-1.2098
-1.3345
-1.4174
-1.4683
-1.496
-1.5074
-1.5081
-1.5036
-1.4979
-1.4923
-1.4864
-1.4798
-1.4748
-1.4728
-1.4721
-1.4727
-1.4755
-1.4803
-1.4858
-1.4897
-1.4907
-1.4888
-1.485
-1.4825
-1.4832
-1.4862
-1.4903
-1.4952
-1.5005
-1.5058
-1.5105
-1.5154
-1.5217
-1.5291
-1.535
-1.5381
-1.5381
-1.5341
-1.5255
-1.5139
-1.503
-1.4965
-1.4949
-1.4973
-1.5028
-1.5089
-1.5143
-1.5186
-1.5222
-1.5269
-1.533
-1.5392
-1.5441
-1.5473
-1.5485
-1.5485
-1.5482
-1.5487
-1.5507
-1.5532
-1.5542
-1.5536
-1.5523
-1.5486
-1.5428
-1.5381
-1.535
-1.5327
-1.5314
-1.5322
-1.535
-1.5387
-1.5438
-1.5499
-1.5557
-1.5607
-1.5644
-1.5666
-1.5671
-1.5658
-1.5629
-1.5586
-1.5541
-1.5507
-1.5488
-1.5494
-1.5524
-1.5557
-1.5592
-1.5634
-1.5679
-1.5725
-1.5768
-1.5794
-1.5793
-1.5782
