-123.31
-114.71
-106.11
-97.525
-88.958
-80.418
-71.911
-63.44
-55.009
-46.621
-38.279
-29.985
-21.746
-13.588
-5.5469
2.3207
9.9397
17.219
24.061
30.362
36.021
40.947
45.071
48.349
50.769
52.346
53.123
53.171
52.578
51.447
49.884
47.994
45.87
43.589
41.209
38.773
36.311
33.843
31.382
28.936
26.508
24.098
21.703
19.324
16.957
14.597
12.237
9.8705
7.4941
5.1054
2.7044
0.29602
-2.1142
-4.5226
-6.9254
-9.3195
-11.703
-14.073
-16.43
-18.774
-21.109
-23.439
-25.768
-28.101
-30.441
-32.791
-35.155
-37.531
-39.92
-42.319
-44.725
-47.133
-49.54
-51.943
-54.34
-56.728
-59.105
-61.469
-63.822
-66.164
-68.503
-70.843
-73.189
-75.543
-77.908
-80.287
-82.681
-85.089
-87.511
-89.943
-92.381
-94.824
-97.267
-99.712
-102.16
-104.6
-107.04
-109.47
-111.91
-114.35
-116.79
-119.24
-121.71
-124.17
-126.64
-129.12
-131.6
-134.08
-136.55
-139.02
-141.49
-143.95
-146.41
-148.87
-151.32
-153.76
-156.21
-158.65
-161.09
-163.54
-165.98
-168.43
