-0.017542
-0.018495
-0.022092
-0.031265
-0.048031
-0.0807
-0.14181
-0.23563
-0.35777
-0.50201
-0.65945
-0.81685
-0.96009
-1.0771
-1.1584
-1.1974
-1.191
-1.1392
-1.0452
-0.91585
-0.76107
-0.59481
-0.43192
-0.28375
-0.15862
-0.063451
-0.0018066
0.030985
0.046076
0.052371
0.053962
0.053024
0.051011
0.048089
0.044032
0.03963
0.03524
0.030296
0.024279
0.017216
0.010599
0.0054247
0.0011921
-0.0012959
-0.00091704
0.00091704
0.0017562
0.0010722
0.00030128
0.0008869
0.0027816
0.0044509
0.0048391
0.0048352
0.0053602
0.0059112
0.0059834
0.0055708
0.0051673
0.005726
0.0081223
0.012623
0.017941
0.022727
0.026593
0.028764
0.028605
0.027509
0.027407
0.026466
0.021999
0.01529
0.0082632
0.0014872
-0.0040283
-0.0082969
-0.012354
-0.01587
-0.0181
-0.018865
-0.0181
-0.01541
