5.1829
5.2164
5.25
5.2807
5.3072
5.3271
5.339
5.3428
5.339
5.328
5.3107
5.2876
5.2595
5.228
5.1927
5.1528
5.107
5.0516
4.981
4.8871
4.7581
4.5833
4.3558
4.0718
3.7314
3.3363
2.8938
2.4165
1.9175
1.4113
0.91607
0.44784
0.019747
-0.35655
-0.67451
-0.93229
-1.1293
-1.2688
-1.359
-1.4109
-1.4368
-1.4467
-1.448
-1.4462
-1.4441
-1.4429
-1.4426
-1.4424
-1.4422
-1.443
-1.442
-1.4374
-1.4314
-1.4237
-1.4138
-1.4045
-1.3955
-1.3858
-1.3771
-1.37
-1.3643
-1.3585
-1.3504
-1.3405
-1.3298
-1.3173
-1.302
-1.2853
-1.2685
-1.2511
-1.2336
-1.2166
-1.2004
-1.1854
-1.172
-1.1622
-1.1567
-1.1542
-1.1539
-1.1559
-1.1599
-1.1658
-1.172
-1.1772
-1.1809
-1.1819
-1.1802
-1.1776
-1.1755
-1.1738
-1.1728
-1.1725
-1.1729
-1.1741
-1.1759
-1.1782
-1.1799
-1.1789
-1.1745
-1.1671
-1.1571
-1.1454
-1.133
-1.1209
-1.1101
-1.1013
-1.0964
-1.0965
-1.0998
-1.1043
-1.1104
-1.1177
-1.1247
-1.1308
-1.1346
-1.1358
-1.136
-1.1373
-1.1412
-1.1493
-1.1629
-1.1816
-1.205
-1.2311
-1.2559
