4.2657
4.2758
4.2884
4.3007
4.3107
4.3167
4.3182
4.3179
4.3167
4.3128
4.3057
4.2959
4.2834
4.2681
4.2514
4.2336
4.2153
4.198
4.1821
4.1663
4.1489
4.1305
4.1135
4.1002
4.0907
4.084
4.0788
4.0737
4.0654
4.048
4.0176
3.972
3.9074
3.8209
3.713
3.586
3.4419
3.2822
3.1071
2.9159
2.7095
2.4888
2.2543
2.0066
1.7473
1.4781
1.2005
0.91866
0.63882
0.36798
0.11335
-0.11915
-0.32543
-0.5035
-0.65275
-0.77398
-0.86932
-0.94304
-1.0011
-1.048
-1.0874
-1.1224
-1.1559
-1.1895
-1.2226
-1.2523
-1.2782
-1.3009
-1.3185
-1.3296
-1.3362
-1.3413
-1.3463
-1.351
-1.3557
-1.362
-1.3702
-1.3798
-1.3908
-1.4033
-1.4163
-1.4296
-1.4431
-1.4547
-1.4627
-1.4663
-1.4653
-1.4606
-1.4536
-1.4449
-1.436
-1.4277
-1.4178
-1.4055
-1.3925
-1.3799
-1.367
-1.3537
-1.3413
-1.3307
-1.3227
-1.3172
-1.3126
-1.3085
-1.3052
-1.3029
-1.3019
-1.3022
-1.3038
-1.3065
-1.3102
-1.3137
-1.3156
-1.3168
-1.3182
-1.3195
-1.3208
-1.3227
-1.3271
-1.3334
-1.3404
-1.3475
-1.354
-1.3603
-1.367
-1.3733
-1.3789
-1.3832
-1.3851
-1.3833
-1.3791
-1.3736
-1.3672
-1.3616
-1.357
-1.352
-1.348
-1.347
-1.3493
-1.3546
-1.3615
-1.3695
-1.3789
-1.388
-1.3951
-1.4005
-1.4049
-1.4068
-1.4061
-1.4038
-1.4001
-1.3963
-1.3934
-1.3909
-1.3881
-1.3851
-1.3822
-1.3805
-1.3803
-1.3805
-1.3813
-1.3824
-1.3848
-1.3882
-1.3915
-1.3962
-1.4038
-1.4118
-1.4187
-1.4248
-1.4278
-1.4274
-1.4274
-1.4278
