-115.98
-109.72
-103.43
-97.106
-90.758
-84.387
-77.999
-71.605
-65.211
-58.825
-52.458
-46.116
-39.807
-33.537
-27.311
-21.131
-15.001
-8.9233
-2.8992
3.0652
8.9599
14.762
20.432
25.921
31.165
36.094
40.63
44.697
48.23
51.176
53.505
55.205
56.292
56.803
56.792
56.327
55.483
54.345
52.993
51.496
49.908
48.274
46.618
44.957
43.298
41.642
39.989
38.339
36.691
35.044
33.395
31.746
30.099
28.456
26.821
25.193
23.572
21.957
20.35
18.747
17.147
15.544
13.933
12.314
10.685
9.0507
7.4123
5.7681
4.1151
2.4509
0.77592
-0.90664
-2.5931
-4.2794
-5.9614
-7.6355
-9.2987
-10.947
-12.574
-14.172
-15.738
-17.273
-18.777
-20.252
-21.697
-23.119
-24.528
-25.932
-27.34
-28.756
-30.178
-31.606
-33.039
-34.472
-35.902
-37.329
-38.753
-40.173
-41.588
-43
-44.412
-45.827
-47.249
-48.679
-50.116
-51.562
-53.018
-54.481
-55.948
-57.416
-58.883
-60.348
-61.813
-63.278
-64.745
-66.216
-67.691
-69.169
-70.651
-72.142
-73.651
-75.183
-76.742
-78.332
-79.953
-81.604
-83.276
-84.959
-86.64
-88.306
-89.948
-91.564
-93.149
-94.701
-96.222
-97.716
-99.189
-100.65
-102.11
-103.57
-105.05
-106.56
-108.08
-109.63
-111.19
-112.75
-114.33
-115.9
-117.48
-119.05
-120.63
-122.21
-123.79
-125.37
-126.95
-128.52
-130.09
-131.65
-133.2
-134.75
-136.3
-137.83
-139.37
-140.9
-142.42
-143.95
-145.48
-147.02
-148.56
-150.11
-151.66
-153.22
-154.79
-156.35
-157.92
-159.49
-161.05
-162.6
-164.14
-165.67
-167.19
-168.7
-170.21
-171.72
-173.23
-174.75
