-115.52
-108.52
-101.55
-94.605
-87.685
-80.782
-73.895
-67.019
-60.146
-53.273
-46.398
-39.522
-32.648
-25.786
-18.959
-12.206
-5.5836
0.83217
6.954
12.686
17.929
22.592
26.597
29.882
32.419
34.206
35.265
35.645
35.423
34.691
33.552
32.112
30.475
28.731
26.949
25.171
23.423
21.716
20.058
18.456
16.911
15.42
13.975
12.573
11.209
9.8742
8.557
7.2462
5.9338
4.614
3.2775
1.9167
0.5277
-0.89118
-2.3391
-3.813
-5.3057
-6.8086
-8.3142
-9.8182
-11.322
-12.83
-14.343
-15.866
-17.396
-18.927
-20.455
-21.975
-23.485
-24.981
-26.462
-27.929
-29.384
-30.828
-32.264
-33.697
-35.136
-36.586
-38.047
-39.52
-41.002
-42.489
-43.977
-45.464
-46.946
-48.421
-49.893
-51.371
-52.859
-54.364
-55.889
-57.432
-58.99
-60.56
-62.14
-63.725
-65.308
-66.883
-68.444
-69.988
-71.521
-73.045
-74.562
-76.075
-77.589
-79.108
-80.634
-82.172
-83.719
-85.275
-86.837
-88.406
-89.98
-91.564
-93.158
-94.76
-96.364
-97.965
-99.564
-101.16
-102.74
-104.32
-105.88
-107.44
-108.99
-110.54
-112.09
-113.65
-115.2
-116.77
-118.35
-119.94
-121.55
-123.18
-124.81
-126.45
-128.1
-129.74
-131.38
-133.01
-134.63
-136.25
-137.87
-139.48
-141.09
-142.7
-144.3
-145.89
-147.47
-149.04
-150.62
-152.19
-153.77
-155.35
-156.94
-158.53
-160.13
-161.74
-163.35
-164.98
-166.61
-168.23
-169.86
-171.46
-173.05
-174.61
-176.17
-177.72
