9.5708
9.5846
9.5915
9.591
9.5832
9.5676
9.543
9.5083
9.4648
9.413
9.3536
9.2839
9.1967
9.0853
8.9422
8.7513
8.4893
8.1362
7.6791
7.1126
6.4394
5.6699
4.8231
3.9243
3.0031
2.0909
1.2173
0.40995
-0.30821
-0.9213
-1.4229
-1.8157
-2.1084
-2.3131
-2.4464
-2.5297
-2.5821
-2.6149
-2.6339
-2.642
-2.6422
-2.6374
-2.6288
-2.6181
-2.6079
-2.6001
-2.5961
-2.5972
-2.6024
-2.6103
-2.6213
-2.6353
-2.6504
-2.6634
-2.6723
-2.6765
-2.6738
-2.6616
-2.6409
-2.6143
-2.5831
-2.5478
-2.5088
-2.4671
-2.4263
-2.3887
-2.3555
-2.3276
-2.3062
-2.2923
-2.286
-2.2879
-2.2967
-2.3111
-2.3296
-2.351
-2.3733
-2.3949
-2.4148
-2.4334
-2.4491
-2.4597
-2.4653
-2.4672
-2.4672
-2.4662
-2.4642
-2.4615
-2.4582
-2.4555
-2.4545
-2.4555
-2.4582
-2.4615
-2.4642
-2.4662
-2.4672
-2.4672
-2.4662
-2.4651
-2.4651
-2.466
-2.4688
-2.4731
-2.4778
-2.4825
-2.4867
-2.4902
-2.4926
-2.4938
-2.4927
-2.4885
-2.4816
-2.4725
-2.4619
-2.4517
-2.4435
-2.4381
-2.4367
-2.4405
-2.4482
-2.4573
