-90.9
-80.729
-70.574
-60.438
-50.319
-40.22
-30.152
-20.128
-10.176
-0.35819
9.2314
18.469
27.208
35.288
42.547
48.84
54.046
58.083
60.911
62.536
63.012
62.433
60.932
58.667
55.808
52.521
48.956
45.24
41.47
37.705
33.976
30.295
26.667
23.094
19.573
16.104
12.684
9.3078
5.9709
2.6696
-0.60134
-3.8475
-7.0765
-10.296
-13.509
-16.722
-19.937
-23.154
-26.369
-29.582
-32.793
-36.005
-39.217
-42.426
-45.629
-48.828
-52.022
-55.211
-58.394
-61.57
-64.741
-67.907
-71.068
-74.221
-77.362
-80.485
-83.585
-86.658
-89.701
-92.716
-95.703
-98.663
-101.6
-104.51
-107.4
-110.29
-113.17
-116.06
-118.96
-121.87
-124.79
-127.74
-130.7
-133.69
-136.69
-139.69
