4.372420056166689
4.377194631307312
4.380530793552065
4.384549150281259
4.390079943833314
4.396581781600062
4.403418218399935
4.408696469074073
4.409452687485498
4.404389262614622
4.394001837766755
4.379307206459439
4.361743781588565
4.343030793552061
4.323776412907379
4.303418218399933
4.283949011951995
4.268498162233247
4.257354518973941
4.250385312526003
4.248272737373872
4.251223587092619
4.257725424859372
4.263471044214691
4.265450849718748
4.26347104421469
4.257725424859373
4.250000000000004
4.239827400955384
4.223309044226198
4.199614687474003
4.169840112333365
4.133229100392874
4.087247457122068
4.029054663581512
3.957005513300253
3.86958756945544
3.765569212726255
3.645343787866878
3.509667513288761
3.358361870040952
3.192778250674131
3.018112849707251
2.841674436811367
2.667274575140624
2.494854518973945
2.32416172543337
2.153550988048003
1.982592655211313
1.812114687473994
1.639227262626122
1.46005282581477
1.272552825814756
1.075503675533497
0.8698401123333781
0.6573401123333724
0.4404508497187436
0.224496324466493
0.01593262504049875
-0.1795076256221293
-0.3561528320930663
-0.5089476017296448
-0.6363947759148871
-0.7407019823743113
-0.82389477591488
-0.8876183630075047
-0.9354237317001903
-0.9711964690740587
-0.9987764129073682
-1.021581781600069
-1.041050988048013
-1.057725424859385
-1.073643643259302
-1.090918218399928
-1.110305368692678
-1.131130931881316
-1.152579943833324
-1.176223587092622
-1.202194631307329
-1.22917443681137
-1.25696920644792
-1.284081781600058
-1.309081781600078
-1.331969206447958
-1.352950849718745
-1.37119646907405
-1.384920056166685
-1.395225424859383
-1.404774575140614
-1.413856356740673
-1.4228053686927
-1.434416380633195
-1.449999999999996
-1.466807206459443
-1.483192793540567
-1.5
-1.51680720645944
-1.533192793540557
-1.549999999999997
-1.565583619366826
-1.577194631307314
-1.584920056166681
-1.589227262626125
-1.58969463130731
-1.585052825814749
-1.574532631318817
-1.55916383775525
-1.538003675533506
-1.510676274578131
-1.481080218388431
-1.453336162244749
-1.428936300574001
-1.407821887655125
-1.392059749337371
-1.383192793540559
-1.378418218399936
-1.375756218411436
-1.374243781588568
-1.371581781600071
-1.368030793552059
-1.365161999988494
-1.362032631318819
-1.356501837766746
-1.347887424847869
-1.338256218411445
-1.329774575140629
-1.323272737373873
-1.319387150292748
-1.318498162233244
-1.320692793540562
-1.324532631318814
-1.327194631307311
-1.327194631307311
-1.324532631318819
-1.319469206447943
-1.313723587092618
-1.309081781600065
-1.304774575140625
-1.301223587092622
-1.300000000000002
-1.300000000000001
-1.301223587092618
-1.305998162233244
-1.315079943833317
-1.327579943833316
-1.342274575140625
-1.356501837766753
-1.36764548102606
-1.375838274566618
-1.381501837766753
-1.384081781600067
-1.384549150281252
-1.386528955785309
-1.392274575140627
-1.4
-1.407725424859374
-1.414694631307312
-1.421449011951995
-1.428550988048005
-1.434081781600067
-1.4375
-1.440918218399934
-1.446449011951995
-1.454774575140626
-1.465079943833315
-1.476356356740694
-1.48627641290738
-1.493869068118681
-1.499614687473995
-1.502950849718747
-1.504774575140628
-1.504907344788696
-1.500888988059508
-1.493112849707245
-1.484787286518614
-1.476727262626126
-1.467274575140623
-1.454907344788703
-1.439612575152132
-1.425334599033111
-1.415918218399934
-1.411061587104122
-1.408792931869815
-1.406887150292757
-1.403083619366818
-1.396531068107173
-1.390318080070678
-1.38750000000001
-1.387129094114563
-1.386794495081453
-1.38408178160007
-1.380480080059169
-1.380012711377987
-1.380278250674131
-1.37635635674069
-1.369854518973941
-1.366303530925936
-1.369721749325873
-1.379774575140633
-1.390583619366815
-1.396196469074063
-1.396063699425994
-1.390198306840801
-1.377950849718744
-1.362967368681211
-1.34916172543339
-1.336661725433373
-1.325467368681188
-1.316674436811368
-1.312367230351917
-1.315414542866421
-1.324294495081453
-1.333243507033451
-1.34138558708112
-1.351594492978052
-1.361647318792819
-1.366889262614627
-1.366807206459427
-1.363856356740698
-1.360772737373885
-1.361528955785296
-1.367274575140627
-1.376223587092632
-1.388723587092613
-1.402327400955372
-1.413256218411441
-1.421663837755268
-1.42672726262613
-1.426727262626116
-1.421663837755247
-1.410809044226191
-1.395225424859369
-1.378885587081136
