-116.0338511389339
-109.7727895518298
-103.475236726015
-97.14340028921517
-90.78284378786688
-84.40194208842939
-78.00861441291889
-71.60710197609602
-65.2048943483705
-58.80954915028126
-52.4279522599411
-46.07053812368075
-39.74782118555562
-33.46691948611812
-27.23330507319924
-21.05026835974086
-14.9210432094366
-8.848490383621844
-2.829923161651626
3.137735315792648
9.047862165534401
14.8823358816663
20.61086302062319
26.18660201194934
31.54585398920861
36.60940373047676
41.28782662200314
45.4877949882773
49.12610800353047
52.14028314244134
54.48977805668547
56.16240631664959
57.17553030406997
57.5743616611373
57.42753565995103
56.817945529691
55.83707546397937
54.57849268478633
53.12868843082256
51.56105876665941
49.93116723873364
48.27375310247326
46.60911949867474
44.94848756317713
43.29289802390399
41.64045084971876
39.98893841289588
38.33850876128937
36.69165112637726
35.04561073738538
33.39755282581476
31.74728728651861
30.09728728651861
28.45000000000001
26.80760706185187
25.17425818822913
23.55321779923725
21.9440983005625
20.34289802390399
18.74484011233337
17.14728728651861
15.55
13.9478183651109
12.33361441291888
10.70633135104401
9.068639835674857
7.424229374947996
5.775
4.118429102496279
2.452712713481387
0.7793892626146245
-0.8992581882291336
-2.582872601148015
-4.270610737385377
-5.958778525229247
-7.643639835674856
-9.319335026577511
-10.97845452525225
-12.61521130325903
-14.22356017688177
-15.79778955182976
-17.33552768806712
-18.83552768806713
-20.29778955182976
-21.72600735106701
-23.12965480191077
-24.52305791157062
-25.91909830056251
-27.32305791157062
-28.7369963244665
-30.16199632446649
-31.59561073738537
-33.03454915028126
-34.475
-35.9130036755335
-37.34484011233338
-38.76984011233338
-40.18800367553351
-41.59755282581476
-42.99999999999999
-44.40244717418524
-45.81199632446649
-47.23015988766664
-48.65760706185188
-50.09654547474774
-51.54805791157062
-53.00954915028126
-54.47744717418525
-55.95
-57.42255282581475
-58.89045084971875
-60.35438926261462
-61.81545084971875
-63.27500000000001
-64.73699632446649
-66.20515988766665
-67.68015988766663
-69.15954915028124
-70.64289802390401
-72.13183643679989
-73.63234152255573
-75.15170536241439
-76.69782118555563
-78.27841072482875
-79.89537401137035
-81.54949773468887
-83.23548388764362
-84.94002119811225
-86.64798247742127
-88.34390537497102
-90.01350594084465
-91.64507683834837
-93.23308051388189
-94.77624407708198
-96.27768390020026
-97.74460056587367
-99.18757402392701
-100.6219751263543
-102.0640138470452
-103.5267053624144
-105.0137016868809
-106.5262757108079
-108.063196601125
-109.6184031096599
-111.1864912387106
-112.7583488736227
-114.3293892626146
-115.9
-117.4706107373854
-119.0440983005625
-120.6230579115706
-122.207101976096
-123.792898023904
-125.3769420884294
-126.9559016994375
-128.5293892626146
-130.0975528258148
-131.6586144129189
-133.2114912387106
-134.7583488736228
-136.3019420884294
-137.8404508497187
-139.3725528258148
-140.9
-142.425
-143.95
-145.4774471741852
-147.0095491502813
-148.5480579115706
-150.0940983005625
-151.6480579115706
-153.2095491502812
-154.7774471741853
-156.35
-157.925
-159.4975528258148
-161.0630036755335
-162.6198401123334
-164.1649457639629
-165.693905374971
-167.206331351044
-168.7083488736228
-170.207101976096
-171.7076070618519
-173.2147090379479
-174.7326070618518
